2014-12-27 00:00:00,4293704692.5
2014-12-28 00:00:00,4336676937.5
2014-12-29 00:00:00,4296892594.5
2014-12-30 00:00:00,4278907102.9999995
2014-12-31 00:00:00,4339040505
2015-01-01 00:00:00,4317110682.5
2015-01-02 00:00:00,4324528908.75
2015-01-03 00:00:00,4136728482.25
2015-01-04 00:00:00,3708212136.75
2015-01-05 00:00:00,3789717240
2015-01-06 00:00:00,3790803680
2015-01-07 00:00:00,3791827840
2015-01-08 00:00:00,3792762040
2015-01-09 00:00:00,3793813880
2015-01-10 00:00:00,3811241000
2015-01-11 00:00:00,3733411893.75
2015-01-12 00:00:00,3703664250
2015-01-13 00:00:00,3167787711
2015-01-14 00:00:00,2422228637.5
2015-01-15 00:00:00,2994028686.5
2015-01-16 00:00:00,2819635181.25
2015-01-17 00:00:00,2707305216
2015-01-18 00:00:00,2901196119.5
2015-01-19 00:00:00,2918642141
2015-01-20 00:00:00,2927526251
2015-01-21 00:00:00,2958639540
2015-01-22 00:00:00,3216610342.5
2015-01-23 00:00:00,3205368430.25
2015-01-24 00:00:00,3365806048
2015-01-25 00:00:00,3400567198.5
2015-01-26 00:00:00,3736655601.7500005
2015-01-27 00:00:00,3662740944.4999995
2015-01-28 00:00:00,3432695925
2015-01-29 00:00:00,3212507056.5
2015-01-30 00:00:00,3170875530.75
2015-01-31 00:00:00,3166115890
2015-02-01 00:00:00,3043276324
2015-02-02 00:00:00,3075532375
2015-02-03 00:00:00,3262655450
2015-02-04 00:00:00,3071111004
2015-02-05 00:00:00,3000292899
2015-02-06 00:00:00,3044045825.25
2015-02-07 00:00:00,3109769195
2015-02-08 00:00:00,3087557512.5
2015-02-09 00:00:00,3045448195.5
2015-02-10 00:00:00,3043095552
2015-02-11 00:00:00,3069222640.5
2015-02-12 00:00:00,3067764710.5
2015-02-13 00:00:00,3319054029
2015-02-14 00:00:00,3394323806.25
2015-02-15 00:00:00,3376876497.75
2015-02-16 00:00:00,3265287115.5
2015-02-17 00:00:00,3378924200
2015-02-18 00:00:00,3253436855.25
2015-02-19 00:00:00,3347513318.25
2015-02-20 00:00:00,3375820757
2015-02-21 00:00:00,3405774966.5
2015-02-22 00:00:00,3272741800
2015-02-23 00:00:00,3288669462.75
2015-02-24 00:00:00,3331249442.5
2015-02-25 00:00:00,3311229561.75
2015-02-26 00:00:00,3296957187.5
2015-02-27 00:00:00,3527012250
2015-02-28 00:00:00,3513702465
2015-03-01 00:00:00,3439351080
2015-03-02 00:00:00,3666101617.5
2015-03-03 00:00:00,3833785480
2015-03-04 00:00:00,3916209466.2499995
2015-03-05 00:00:00,3694216021.25
2015-03-06 00:00:00,3785549759
2015-03-07 00:00:00,3838133075.5
2015-03-08 00:00:00,3811928062.5
2015-03-09 00:00:00,4002310934.0000005
2015-03-10 00:00:00,4095028099.5
2015-03-11 00:00:00,4085522367.7500005
2015-03-12 00:00:00,4143624087
2015-03-13 00:00:00,4034835730.25
2015-03-14 00:00:00,3961922926.2499995
2015-03-15 00:00:00,3954043366
2015-03-16 00:00:00,4056925176
2015-03-17 00:00:00,4004115562.9999995
2015-03-18 00:00:00,3709717423.7500005
2015-03-19 00:00:00,3637668805
2015-03-20 00:00:00,3627139245
2015-03-21 00:00:00,3600557275.5
2015-03-22 00:00:00,3638709587.5
2015-03-23 00:00:00,3717523388.25
2015-03-24 00:00:00,3463709254.5
2015-03-25 00:00:00,3434680104
2015-03-26 00:00:00,3523694619.5
2015-03-27 00:00:00,3477917244.75
2015-03-28 00:00:00,3519286704
2015-03-29 00:00:00,3415687192.5
2015-03-30 00:00:00,3432372892
2015-03-31 00:00:00,3401639125
2015-04-01 00:00:00,3399420022.5
2015-04-02 00:00:00,3536772754
2015-04-03 00:00:00,3565053258.75
2015-04-04 00:00:00,3557341515.75
2015-04-05 00:00:00,3604010402.4999995
2015-04-06 00:00:00,3572161132.5
2015-04-07 00:00:00,3584116146
2015-04-08 00:00:00,3450310038.25
2015-04-09 00:00:00,3438416790
2015-04-10 00:00:00,3309144475.5
2015-04-11 00:00:00,3323853832.5
2015-04-12 00:00:00,3325501365
2015-04-13 00:00:00,3175023906
2015-04-14 00:00:00,3035523600
2015-04-15 00:00:00,3077794818
2015-04-16 00:00:00,3228428497.5
2015-04-17 00:00:00,3131458310.75
2015-04-18 00:00:00,3127275396
2015-04-19 00:00:00,3175869114
2015-04-20 00:00:00,3161465083
2015-04-21 00:00:00,3165877506
2015-04-22 00:00:00,3342138811
2015-04-23 00:00:00,3316759348
2015-04-24 00:00:00,3253364933
2015-04-25 00:00:00,3221419770
2015-04-26 00:00:00,3078777333.5
2015-04-27 00:00:00,3138324233.75
2015-04-28 00:00:00,3140185113
2015-04-29 00:00:00,3183645204.75
2015-04-30 00:00:00,3317590248
2015-05-01 00:00:00,3294461783.25
2015-05-02 00:00:00,3305201503.5
2015-05-03 00:00:00,3396097404
2015-05-04 00:00:00,3335594229
2015-05-05 00:00:00,3315170883
2015-05-06 00:00:00,3331977963.75
2015-05-07 00:00:00,3307483748.5
2015-05-08 00:00:00,3460059372
2015-05-09 00:00:00,3409353360
2015-05-10 00:00:00,3385659603.75
2015-05-11 00:00:00,3455032100.5
2015-05-12 00:00:00,3418066879
2015-05-13 00:00:00,3436174904
2015-05-14 00:00:00,3374718444
2015-05-15 00:00:00,3365503020
2015-05-16 00:00:00,3352520598.25
2015-05-17 00:00:00,3341497738
2015-05-18 00:00:00,3351802886.25
2015-05-19 00:00:00,3290077757
2015-05-20 00:00:00,3327208635
2015-05-21 00:00:00,3347966800
2015-05-22 00:00:00,3412658925
2015-05-23 00:00:00,3388826794.5
2015-05-24 00:00:00,3413660332.5
2015-05-25 00:00:00,3346224108.75
2015-05-26 00:00:00,3351138399
2015-05-27 00:00:00,3338639125
2015-05-28 00:00:00,3360445832
2015-05-29 00:00:00,3352703354
2015-05-30 00:00:00,3285902376
2015-05-31 00:00:00,3298555151.25
2015-06-01 00:00:00,3163506560
2015-06-02 00:00:00,3198892481.5
2015-06-03 00:00:00,3220468764
2015-06-04 00:00:00,3210595731
2015-06-05 00:00:00,3191604605
2015-06-06 00:00:00,3197349335.25
2015-06-07 00:00:00,3171359940
2015-06-08 00:00:00,3249096900
2015-06-09 00:00:00,3279954697.5
2015-06-10 00:00:00,3251063484.25
2015-06-11 00:00:00,3266066700
2015-06-12 00:00:00,3280825686
2015-06-13 00:00:00,3285158823
2015-06-14 00:00:00,3312113463.75
2015-06-15 00:00:00,3375945331.5
2015-06-16 00:00:00,3503622535
2015-06-17 00:00:00,3570341154
2015-06-18 00:00:00,3546871875
2015-06-19 00:00:00,3522146336.25
2015-06-20 00:00:00,3489093090
2015-06-21 00:00:00,3466817874.75
2015-06-22 00:00:00,3523205318.75
2015-06-23 00:00:00,3489324384
2015-06-24 00:00:00,3443311744
2015-06-25 00:00:00,3462594912
2015-06-26 00:00:00,3453038843.25
2015-06-27 00:00:00,3558488937.5
2015-06-28 00:00:00,3563126298
2015-06-29 00:00:00,3636186255
2015-06-30 00:00:00,3762199291.4999995
2015-07-01 00:00:00,3696067023.7500005
2015-07-02 00:00:00,3656967385.5
2015-07-03 00:00:00,3658574047.5
2015-07-04 00:00:00,3700017152
2015-07-05 00:00:00,3887492037
2015-07-06 00:00:00,3923809460.75
2015-07-07 00:00:00,3837098590.5
2015-07-08 00:00:00,3872881222
2015-07-09 00:00:00,3888176093
2015-07-10 00:00:00,4123436257.5000005
2015-07-11 00:00:00,4218182000
2015-07-12 00:00:00,4446326685
2015-07-13 00:00:00,4168493842.4999995
2015-07-14 00:00:00,4212217418.5
2015-07-15 00:00:00,4185723080
2015-07-16 00:00:00,3968131248
2015-07-17 00:00:00,4001221266
2015-07-18 00:00:00,4003628992
2015-07-19 00:00:00,3975965187.7499995
2015-07-20 00:00:00,4008217039.5
2015-07-21 00:00:00,4019420682.7500005
2015-07-22 00:00:00,3999837095.0000005
2015-07-23 00:00:00,3987897004
2015-07-24 00:00:00,4142772627.5
2015-07-25 00:00:00,4141275320
2015-07-26 00:00:00,4217430293.5
2015-07-27 00:00:00,4196339601.7500005
2015-07-28 00:00:00,4261604875
2015-07-29 00:00:00,4197155670
2015-07-30 00:00:00,4152804929
2015-07-31 00:00:00,4113647099.9999995
2015-08-01 00:00:00,4056151352.0000005
2015-08-02 00:00:00,4056819587.25
2015-08-03 00:00:00,4111340913
2015-08-04 00:00:00,4121185500
2015-08-05 00:00:00,4088672680.5
2015-08-06 00:00:00,4008791845.0000005
2015-08-07 00:00:00,4042912995
2015-08-08 00:00:00,3906502563.25
2015-08-09 00:00:00,3842697676
2015-08-10 00:00:00,3824307952.25
2015-08-11 00:00:00,3851209440.0000005
2015-08-12 00:00:00,3881585457.75
2015-08-13 00:00:00,3854756404.0000005
2015-08-14 00:00:00,3870433884.5
2015-08-15 00:00:00,3848418459.0000005
2015-08-16 00:00:00,3734235455.2500005
2015-08-17 00:00:00,3734872203.75
2015-08-18 00:00:00,3684437228
2015-08-19 00:00:00,3386111034
2015-08-20 00:00:00,3386143924.25
2015-08-21 00:00:00,3392269896.75
2015-08-22 00:00:00,3283490946
2015-08-23 00:00:00,3322623211
2015-08-24 00:00:00,3099123540
2015-08-25 00:00:00,3227493639
2015-08-26 00:00:00,3327522393
2015-08-27 00:00:00,3320084428.5
2015-08-28 00:00:00,3406769556.75
2015-08-29 00:00:00,3321148728
2015-08-30 00:00:00,3296497320
2015-08-31 00:00:00,3362480626.5
2015-09-01 00:00:00,3325201108
2015-09-02 00:00:00,3360459735
2015-09-03 00:00:00,3313827788
2015-09-04 00:00:00,3363956160
2015-09-05 00:00:00,3421248063.25
2015-09-06 00:00:00,3502824590
2015-09-07 00:00:00,3519832118.5
2015-09-08 00:00:00,3546494661
2015-09-09 00:00:00,3503571468
2015-09-10 00:00:00,3498746776
2015-09-11 00:00:00,3503433867
2015-09-12 00:00:00,3434144189
2015-09-13 00:00:00,3357978768
2015-09-14 00:00:00,3373797492
2015-09-15 00:00:00,3361875500
2015-09-16 00:00:00,3331444219.5
2015-09-17 00:00:00,3422039400
2015-09-18 00:00:00,3408107823
2015-09-19 00:00:00,3375518010
2015-09-20 00:00:00,3368746800
2015-09-21 00:00:00,3316226688
2015-09-22 00:00:00,3359153459
2015-09-23 00:00:00,3367629247.5
2015-09-24 00:00:00,3426325082.5
2015-09-25 00:00:00,3454966027.75
2015-09-26 00:00:00,3426109284
2015-09-27 00:00:00,3413610106.25
2015-09-28 00:00:00,3503720584
2015-09-29 00:00:00,3486272414
2015-09-30 00:00:00,3490567938
2015-10-01 00:00:00,3507186837
2015-10-02 00:00:00,3490319119.5
2015-10-03 00:00:00,3511631462.75
2015-10-04 00:00:00,3516940234.5
2015-10-05 00:00:00,3514153761
2015-10-06 00:00:00,3624513479.25
2015-10-07 00:00:00,3604476037.5
2015-10-08 00:00:00,3585617248.25
2015-10-09 00:00:00,3599220642
2015-10-10 00:00:00,3614987148.75
2015-10-11 00:00:00,3649597910
2015-10-12 00:00:00,3629129621.25
2015-10-13 00:00:00,3673374595.5
2015-10-14 00:00:00,3748227565
2015-10-15 00:00:00,3751179453
2015-10-16 00:00:00,3863819742.25
2015-10-17 00:00:00,3964275577.5
2015-10-18 00:00:00,3867532353
2015-10-19 00:00:00,3893975956.0000005
2015-10-20 00:00:00,3977971670
2015-10-21 00:00:00,3968626252.5000005
2015-10-22 00:00:00,4041228215
2015-10-23 00:00:00,4093632236.5
2015-10-24 00:00:00,4131051097.4999995
2015-10-25 00:00:00,4355203129
2015-10-26 00:00:00,4207771165
2015-10-27 00:00:00,4353353674.5
2015-10-28 00:00:00,4416702247.5
2015-10-29 00:00:00,4586422490
2015-10-30 00:00:00,4866185020
2015-10-31 00:00:00,4597154298
2015-11-01 00:00:00,4606968187.5
2015-11-02 00:00:00,5039912342.5
2015-11-03 00:00:00,6052054800
2015-11-04 00:00:00,6468809828.75
2015-11-05 00:00:00,5921920000
2015-11-06 00:00:00,5751218425.5
2015-11-07 00:00:00,5737988774
2015-11-08 00:00:00,5652375858
2015-11-09 00:00:00,5613617130
2015-11-10 00:00:00,5241134019
2015-11-11 00:00:00,4595034502.5
2015-11-12 00:00:00,4918001050
2015-11-13 00:00:00,4928286660
2015-11-14 00:00:00,4925097290
2015-11-15 00:00:00,4784255549.25
2015-11-16 00:00:00,4889455205
2015-11-17 00:00:00,4989243842.5
2015-11-18 00:00:00,4968286239
2015-11-19 00:00:00,4888331350
2015-11-20 00:00:00,4765094517.5
2015-11-21 00:00:00,4839962157
2015-11-22 00:00:00,4793345255.25
2015-11-23 00:00:00,4826764413.25
2015-11-24 00:00:00,4777558597.5
2015-11-25 00:00:00,4836836875
2015-11-26 00:00:00,5180545500
2015-11-27 00:00:00,5353676439
2015-11-28 00:00:00,5270688720
2015-11-29 00:00:00,5422546741.5
2015-11-30 00:00:00,5551320987.75
2015-12-01 00:00:00,5356194597
2015-12-02 00:00:00,5382265947
2015-12-03 00:00:00,5406085237.5
2015-12-04 00:00:00,5383391312
2015-12-05 00:00:00,5636186752
2015-12-06 00:00:00,5821698036
2015-12-07 00:00:00,5905880836.5
2015-12-08 00:00:00,5898642413.5
2015-12-09 00:00:00,6184512430.75
2015-12-10 00:00:00,6210898129
2015-12-11 00:00:00,6640958131.5
2015-12-12 00:00:00,6370246741.5
2015-12-13 00:00:00,6562214147.5
2015-12-14 00:00:00,6666020040
2015-12-15 00:00:00,6875876973
2015-12-16 00:00:00,6802214980.25
2015-12-17 00:00:00,6788449783.5
2015-12-18 00:00:00,6873533517.5
2015-12-19 00:00:00,6908418909
2015-12-20 00:00:00,6518066555
2015-12-21 00:00:00,6575498820
2015-12-22 00:00:00,6536266657.5
2015-12-23 00:00:00,6619344750
2015-12-24 00:00:00,6809238651.25
2015-12-25 00:00:00,6826212808.5
2015-12-26 00:00:00,6273183470.25
2015-12-27 00:00:00,6282277211
2015-12-28 00:00:00,6366854662.5
2015-12-29 00:00:00,6475863612.75
2015-12-30 00:00:00,6430700000
2015-12-31 00:00:00,6452379124
2016-01-01 00:00:00,6498773751.75
2016-01-02 00:00:00,6524461476
2016-01-03 00:00:00,6438700586.25
2016-01-04 00:00:00,6513835500
2016-01-05 00:00:00,6499047642.5
2016-01-06 00:00:00,6483207481.25
2016-01-07 00:00:00,6830411223.25
2016-01-08 00:00:00,6731953008
2016-01-09 00:00:00,6780575688.75
2016-01-10 00:00:00,6723576172
2016-01-11 00:00:00,6738584831.75
2016-01-12 00:00:00,6733767994.5
2016-01-13 00:00:00,6477765250.5
2016-01-14 00:00:00,6514326105
2016-01-15 00:00:00,5907989110.5
2016-01-16 00:00:00,5589150800
2016-01-17 00:00:00,5817587213.75
2016-01-18 00:00:00,5816707008
2016-01-19 00:00:00,5718173059.5
2016-01-20 00:00:00,6167712359.25
2016-01-21 00:00:00,6164094600
2016-01-22 00:00:00,5828775540
2016-01-23 00:00:00,5872828237.5
2016-01-24 00:00:00,6120153918.75
2016-01-25 00:00:00,5854794313.5
2016-01-26 00:00:00,5962740010
2016-01-27 00:00:00,5969251295
2016-01-28 00:00:00,5788917792
2016-01-29 00:00:00,5712112523
2016-01-30 00:00:00,5728624464
2016-01-31 00:00:00,5709410157
2016-02-01 00:00:00,5637418200
2016-02-02 00:00:00,5661377906
2016-02-03 00:00:00,5585672264
2016-02-04 00:00:00,5840368670.5
2016-02-05 00:00:00,5863797293.25
2016-02-06 00:00:00,5661516168
2016-02-07 00:00:00,5673840375
2016-02-08 00:00:00,5706626345
2016-02-09 00:00:00,5659759595
2016-02-10 00:00:00,5758117900.5
2016-02-11 00:00:00,5726044293.75
2016-02-12 00:00:00,5799145650
2016-02-13 00:00:00,5909177895
2016-02-14 00:00:00,6120531763.5
2016-02-15 00:00:00,6125976346
2016-02-16 00:00:00,6189110092.5
2016-02-17 00:00:00,6363300370
2016-02-18 00:00:00,6379341962.5
2016-02-19 00:00:00,6366329644.5
2016-02-20 00:00:00,6694895489
2016-02-21 00:00:00,6622990722.75
2016-02-22 00:00:00,6682772887.5
2016-02-23 00:00:00,6356518650
2016-02-24 00:00:00,6450804727.5
2016-02-25 00:00:00,6426413210
2016-02-26 00:00:00,6472839926
2016-02-27 00:00:00,6591099600
2016-02-28 00:00:00,6615142323
2016-02-29 00:00:00,6657971469.5
2016-03-01 00:00:00,6593564428.25
2016-03-02 00:00:00,6566549286
2016-03-03 00:00:00,6437380104
2016-03-04 00:00:00,6363200092
2016-03-05 00:00:00,6128282500
2016-03-06 00:00:00,6249823738.5
2016-03-07 00:00:00,6298500809
2016-03-08 00:00:00,6306762748
2016-03-09 00:00:00,6319324957.5
2016-03-10 00:00:00,6365361600
2016-03-11 00:00:00,6446951118.5
2016-03-12 00:00:00,6276710500
2016-03-13 00:00:00,6315415323
2016-03-14 00:00:00,6339180629
2016-03-15 00:00:00,6354388122
2016-03-16 00:00:00,6374693158.5
2016-03-17 00:00:00,6416715066
2016-03-18 00:00:00,6268375748.25
2016-03-19 00:00:00,6219459016.5
2016-03-20 00:00:00,6300441606.25
2016-03-21 00:00:00,6297439974.75
2016-03-22 00:00:00,6373545750
2016-03-23 00:00:00,6412718195
2016-03-24 00:00:00,6393876498.5
2016-03-25 00:00:00,6394925517
2016-03-26 00:00:00,6385243243.5
2016-03-27 00:00:00,6557216490
2016-03-28 00:00:00,6499721486
2016-03-29 00:00:00,6363790650
2016-03-30 00:00:00,6340066807.5
2016-03-31 00:00:00,6411943060.5
2016-04-01 00:00:00,6402757500
2016-04-02 00:00:00,6432320502.5
2016-04-03 00:00:00,6433856909.75
2016-04-04 00:00:00,6449733039.75
2016-04-05 00:00:00,6494098132.5
2016-04-06 00:00:00,6485259726.25
2016-04-07 00:00:00,6475089075.75
2016-04-08 00:00:00,6505384260
2016-04-09 00:00:00,6438200965.5
2016-04-10 00:00:00,6500143221
2016-04-11 00:00:00,6487239627.75
2016-04-12 00:00:00,6569044479.75
2016-04-13 00:00:00,6550968002
2016-04-14 00:00:00,6539602042
2016-04-15 00:00:00,6623411785.5
2016-04-16 00:00:00,6630195220.75
2016-04-17 00:00:00,6574388528.5
2016-04-18 00:00:00,6600076658
2016-04-19 00:00:00,6636133517.25
2016-04-20 00:00:00,6836596928.5
2016-04-21 00:00:00,6972144300
2016-04-22 00:00:00,6915770843.75
2016-04-23 00:00:00,6979865502.75
2016-04-24 00:00:00,7106814635
2016-04-25 00:00:00,7177282587
2016-04-26 00:00:00,7242797765.5
2016-04-27 00:00:00,6924336434.5
2016-04-28 00:00:00,6967496250
2016-04-29 00:00:00,7064675364
2016-04-30 00:00:00,6927076932.25
2016-05-01 00:00:00,7002100120
2016-05-02 00:00:00,6879884027.5
2016-05-03 00:00:00,6991007400
2016-05-04 00:00:00,6937221194.75
2016-05-05 00:00:00,6956636780.5
2016-05-06 00:00:00,7150834286
2016-05-07 00:00:00,7123543384
2016-05-08 00:00:00,7106510950
2016-05-09 00:00:00,7167648224.75
2016-05-10 00:00:00,6988848750
2016-05-11 00:00:00,7029335591
2016-05-12 00:00:00,7064935352.5
2016-05-13 00:00:00,7099610927.5
2016-05-14 00:00:00,7083067858.75
2016-05-15 00:00:00,7106885526
2016-05-16 00:00:00,7074282388
2016-05-17 00:00:00,7044930395
2016-05-18 00:00:00,7046818292.5
2016-05-19 00:00:00,6876524547.75
2016-05-20 00:00:00,6868519562.5
2016-05-21 00:00:00,6911178646.75
2016-05-22 00:00:00,6821488650
2016-05-23 00:00:00,6888422724.75
2016-05-24 00:00:00,6939443749
2016-05-25 00:00:00,6981503252
2016-05-26 00:00:00,7053945795.75
2016-05-27 00:00:00,7333067368.5
2016-05-28 00:00:00,8147805219.249999
2016-05-29 00:00:00,7989516743.999999
2016-05-30 00:00:00,8194046737.5
2016-05-31 00:00:00,8289352638.75
2016-06-01 00:00:00,8421126700
2016-06-02 00:00:00,8431106865.5
2016-06-03 00:00:00,8870456000
2016-06-04 00:00:00,8961804456.5
2016-06-05 00:00:00,8968617634.5
2016-06-06 00:00:00,9134843637.5
2016-06-07 00:00:00,9028090841.5
2016-06-08 00:00:00,9047994541
2016-06-09 00:00:00,9023950503
2016-06-10 00:00:00,9064666618
2016-06-11 00:00:00,9376115184
2016-06-12 00:00:00,10428630880.5
2016-06-13 00:00:00,11010699782.5
2016-06-14 00:00:00,10717864205.75
2016-06-15 00:00:00,10889771217.5
2016-06-16 00:00:00,12027967803
2016-06-17 00:00:00,11680772866.25
2016-06-18 00:00:00,11881985587.5
2016-06-19 00:00:00,12010449024
2016-06-20 00:00:00,11665765410
2016-06-21 00:00:00,10539955718.75
2016-06-22 00:00:00,9256421500
2016-06-23 00:00:00,9820115706.5
2016-06-24 00:00:00,10357666898.25
2016-06-25 00:00:00,10441035606.25
2016-06-26 00:00:00,9815960169.75
2016-06-27 00:00:00,10188941395.5
2016-06-28 00:00:00,10196368956.5
2016-06-29 00:00:00,10063752006
2016-06-30 00:00:00,10633103644.5
2016-07-01 00:00:00,10608368893.75
2016-07-02 00:00:00,11079978477
2016-07-03 00:00:00,10380054345
2016-07-04 00:00:00,10651112509.5
2016-07-05 00:00:00,10505010226
2016-07-06 00:00:00,10643343672
2016-07-07 00:00:00,10012128070.5
2016-07-08 00:00:00,10423237155
2016-07-09 00:00:00,10262295285.625
2016-07-10 00:00:00,10235998867.5
2016-07-11 00:00:00,10240153706.75
2016-07-12 00:00:00,10682486713.875
2016-07-13 00:00:00,10366219391.25
2016-07-14 00:00:00,10423167437.625
2016-07-15 00:00:00,10514437454.25
2016-07-16 00:00:00,10453324633.125
2016-07-17 00:00:00,10721461200
2016-07-18 00:00:00,10660597959
2016-07-19 00:00:00,10660891360.5
2016-07-20 00:00:00,10522118543.25
2016-07-21 00:00:00,10488529407.375
2016-07-22 00:00:00,10230283752
2016-07-23 00:00:00,10320160372.5
2016-07-24 00:00:00,10437607074.25
2016-07-25 00:00:00,10327136946.75
2016-07-26 00:00:00,10326456540
2016-07-27 00:00:00,10351333852.625
2016-07-28 00:00:00,10354974233.625
2016-07-29 00:00:00,10402588176.75
2016-07-30 00:00:00,10334265005.75
2016-07-31 00:00:00,9858709806.75
2016-08-01 00:00:00,9553884120
2016-08-02 00:00:00,9538466775.75
2016-08-03 00:00:00,8908098000
2016-08-04 00:00:00,9098417671.75
2016-08-05 00:00:00,9110061456
2016-08-06 00:00:00,9309397508
2016-08-07 00:00:00,9364531870
2016-08-08 00:00:00,9547377630
2016-08-09 00:00:00,9548313985
2016-08-10 00:00:00,9306805453.125
2016-08-11 00:00:00,9354231524
2016-08-12 00:00:00,9241807137.5
2016-08-13 00:00:00,9223231165.625
2016-08-14 00:00:00,8995884840
2016-08-15 00:00:00,8945200083.75
2016-08-16 00:00:00,9111780000
2016-08-17 00:00:00,9046693698
2016-08-18 00:00:00,9055705733.25
2016-08-19 00:00:00,9071049473.5
2016-08-20 00:00:00,9205418289.375
2016-08-21 00:00:00,9185393311.75
2016-08-22 00:00:00,9309383328
2016-08-23 00:00:00,9246976634.25
2016-08-24 00:00:00,9186966577.5
2016-08-25 00:00:00,9143727625.125
2016-08-26 00:00:00,9154182799.125
2016-08-27 00:00:00,9000157326.75
2016-08-28 00:00:00,9098184553.25
2016-08-29 00:00:00,9106383600.25
2016-08-30 00:00:00,9173160323.25
2016-08-31 00:00:00,9105038419
2016-09-01 00:00:00,9065313400
2016-09-02 00:00:00,9194478279
2016-09-03 00:00:00,9658268480
2016-09-04 00:00:00,9752220126
2016-09-05 00:00:00,9709692792.25
2016-09-06 00:00:00,9735788868.75
2016-09-07 00:00:00,9819424903.75
2016-09-08 00:00:00,9996600081.25
2016-09-09 00:00:00,9943784235
2016-09-10 00:00:00,9971334719.125
2016-09-11 00:00:00,9682890146.875
2016-09-12 00:00:00,9696828831.25
2016-09-13 00:00:00,9743639430
2016-09-14 00:00:00,9744519111.25
2016-09-15 00:00:00,9723634531.875
2016-09-16 00:00:00,9687705824
2016-09-17 00:00:00,9658620486.125
2016-09-18 00:00:00,9751671939
2016-09-19 00:00:00,9679951822.5
2016-09-20 00:00:00,9683802530
2016-09-21 00:00:00,9500151312.75
2016-09-22 00:00:00,9481980780
2016-09-23 00:00:00,9592952323.5
2016-09-24 00:00:00,9583875364.375
2016-09-25 00:00:00,9541084296.25
2016-09-26 00:00:00,9682117480.875
2016-09-27 00:00:00,9602149537.5
2016-09-28 00:00:00,9610103889.75
2016-09-29 00:00:00,9631379511
2016-09-30 00:00:00,9716425271
2016-10-01 00:00:00,9767249440
2016-10-02 00:00:00,9698339801
2016-10-03 00:00:00,9750081669
2016-10-04 00:00:00,9718674261.25
2016-10-05 00:00:00,9762755868.75
2016-10-06 00:00:00,9772903063.5
2016-10-07 00:00:00,9867115218.875
2016-10-08 00:00:00,9881956035
2016-10-09 00:00:00,9802318240
2016-10-10 00:00:00,9854065877.25
2016-10-11 00:00:00,10207866900.75
2016-10-12 00:00:00,10152323420.25
2016-10-13 00:00:00,10152546965.625
2016-10-14 00:00:00,10216074251.625
2016-10-15 00:00:00,10189651485
2016-10-16 00:00:00,10264938207.25
2016-10-17 00:00:00,10182607559.25
2016-10-18 00:00:00,10183048859.25
2016-10-19 00:00:00,10065628111.25
2016-10-20 00:00:00,10085494744.5
2016-10-21 00:00:00,10128718512
2016-10-22 00:00:00,10587003806.875
2016-10-23 00:00:00,10504485907.75
2016-10-24 00:00:00,10445223778.5
2016-10-25 00:00:00,10491018708.625
2016-10-26 00:00:00,10751191343.375
2016-10-27 00:00:00,10933937742.5
2016-10-28 00:00:00,11016448598.375
2016-10-29 00:00:00,11433877548
2016-10-30 00:00:00,11232230640
2016-10-31 00:00:00,11251559127.375
2016-11-01 00:00:00,11722434158.625
2016-11-02 00:00:00,11811455982
2016-11-03 00:00:00,11015560588.125
2016-11-04 00:00:00,11304928421.875
2016-11-05 00:00:00,11320441822.5
2016-11-06 00:00:00,11416026125
2016-11-07 00:00:00,11260957290.125
2016-11-08 00:00:00,11371555020
2016-11-09 00:00:00,11575767274.75
2016-11-10 00:00:00,11422773691.875
2016-11-11 00:00:00,11437973770.5
2016-11-12 00:00:00,11243845495.5
2016-11-13 00:00:00,11247332051.75
2016-11-14 00:00:00,11300322593.75
2016-11-15 00:00:00,11389639488.75
2016-11-16 00:00:00,11832832521.125
2016-11-17 00:00:00,11777848098
2016-11-18 00:00:00,11978185824
2016-11-19 00:00:00,12049740050.25
2016-11-20 00:00:00,11678347786.5
2016-11-21 00:00:00,11823135341.875
2016-11-22 00:00:00,11968547386.5
2016-11-23 00:00:00,11842534500
2016-11-24 00:00:00,11801298448.5
2016-11-25 00:00:00,11852162087
2016-11-26 00:00:00,11718620057.375
2016-11-27 00:00:00,11573276306.875
2016-11-28 00:00:00,11713912056
2016-11-29 00:00:00,11707747473.75
2016-11-30 00:00:00,11847589975
2016-12-01 00:00:00,12069035148
2016-12-02 00:00:00,12394634059
2016-12-03 00:00:00,12242481351
2016-12-04 00:00:00,12265688032
2016-12-05 00:00:00,12116495500.5
2016-12-06 00:00:00,12112303227.375
2016-12-07 00:00:00,12284990287.5
2016-12-08 00:00:00,12312787200
2016-12-09 00:00:00,12354007766.625
2016-12-10 00:00:00,12395528462.5
2016-12-11 00:00:00,12322438123.5
2016-12-12 00:00:00,12460596315
2016-12-13 00:00:00,12503873910
2016-12-14 00:00:00,12425971506.25
2016-12-15 00:00:00,12472128285
2016-12-16 00:00:00,12573714999.375
2016-12-17 00:00:00,12694529298.375
2016-12-18 00:00:00,12685169466
2016-12-19 00:00:00,12697576937.5
2016-12-20 00:00:00,12756094676
2016-12-21 00:00:00,13266978907
2016-12-22 00:00:00,13815565559.25
2016-12-23 00:00:00,14503611550.5
2016-12-24 00:00:00,14365259143.75
2016-12-25 00:00:00,14372404881.25
2016-12-26 00:00:00,14514728615.25
